timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1723215600,Aug 09 2024 - 3:00pm,complete,N/A,Lahti,EIF,Petri Viljanen,19,1.00,0.78,1.31,0.64,4,0,4,2,2,0,"6,38,89,90'1","",1,5,0,0,0,0,0,0,0,0,12,14,6,4,6,9,5,9,50,50,1.51,1.29,1.49,1.57,3.22,67,89,73,39,22,50,84,50,84,9.11,5.33,1.93,3.74,3.58,1.16,1.60,2.15,4.25,1.62,2.20,Lahden Stadion (Lahti)
1723298400,Aug 10 2024 - 2:00pm,complete,N/A,Oulu,Inter Turku,Mohammad Al Emara,19,1.33,0.88,1.50,0.93,1,0,1,1,1,0,"12","",2,3,1,0,1,0,0,1,1,0,5,16,2,6,3,10,8,10,50,50,1.20,1.64,0.63,1.92,2.75,53,78,54,31,7,48,72,36,71,10.80,5.60,3.40,3.50,1.95,1.24,1.80,2.93,5.45,1.75,2.00,Raatin stadion (Oulu)
1723377600,Aug 11 2024 - 12:00pm,complete,N/A,Ilves,Mariehamn,Oliver Reitala,19,1.89,0.88,2.29,0.71,2,0,2,1,1,0,"25,49","",6,3,2,0,3,0,0,2,1,2,11,6,7,4,3,2,14,8,50,50,1.76,1.11,1.35,0.80,3.43,53,95,76,28,22,57,89,53,95,10.08,4.56,1.37,4.90,7.40,1.16,1.51,2.25,4.15,1.91,1.91,Tammelan Stadion (Tampere)
1723384800,Aug 11 2024 - 2:00pm,complete,N/A,Haka,KuPS,Joona Manninen,19,1.89,1.60,1.44,1.54,2,2,4,2,0,2,"71,81","29,32",4,3,2,0,1,0,1,1,0,1,15,12,6,6,8,6,8,10,50,50,1.59,1.70,1.75,1.51,2.81,69,80,53,26,11,21,85,42,85,12.44,3.78,3.53,3.84,1.88,1.19,1.70,2.64,4.70,1.62,2.20,Tehtaan kenttä (Valkeakoski)
1723478400,Aug 12 2024 - 4:00pm,complete,N/A,SJK,VPS,Ville Nevalainen,19,2.00,1.44,1.57,1.43,3,1,4,2,2,0,"19,29,51","69",4,1,3,0,1,1,1,2,0,2,25,12,6,7,15,5,9,11,50,50,1.90,1.33,2.09,1.56,3.45,78,89,78,33,17,50,73,62,89,11.67,4.44,1.91,3.55,3.65,1.15,1.66,2.30,4.10,1.53,2.38,OmaSP Stadion (Seinäjoki)
1723821300,Aug 16 2024 - 3:15pm,complete,N/A,Inter Turku,SJK,Oliver Reitala,20,1.80,1.56,2.00,1.47,3,0,3,0,0,0,"76,88,90'1","",8,3,0,0,2,0,0,0,0,2,26,11,8,2,16,9,7,17,50,50,1.56,1.55,2.53,1.21,3.16,58,90,69,42,11,47,79,63,84,12.08,4.70,2.28,3.19,2.46,1.22,1.68,2.62,4.75,1.57,2.25,Veritas Stadion (Turku (Åbo))
1723986000,Aug 18 2024 - 1:00pm,complete,N/A,EIF,HJK,Dennis Antamo,20,0.56,1.22,0.77,1.38,0,3,3,0,0,0,"","56,72,79",5,5,3,0,1,0,1,2,0,1,14,20,5,8,9,12,16,16,50,50,1.15,1.63,1.68,2.26,2.95,62,84,62,22,11,39,89,39,89,9.00,5.45,6.30,4.60,1.42,1.18,1.57,2.60,4.50,1.91,1.91,Ekenäs Sparbank Arena TN (Raasepori (Raseborg))
1723986000,Aug 18 2024 - 1:00pm,complete,N/A,Gnistan,Oulu,Ville Nevalainen,20,1.25,0.67,1.71,0.54,2,0,2,2,2,0,"9,43","",2,1,1,0,1,0,0,1,1,0,22,8,10,3,9,4,13,13,50,50,1.59,1.49,2.28,0.91,3.25,64,88,77,29,22,48,82,52,82,8.99,4.25,2.12,3.50,3.10,1.22,1.81,2.84,5.20,1.67,2.10,Bolt Arena (Helsinki)
1723986000,Aug 18 2024 - 1:00pm,complete,N/A,KuPS,Ilves,Mohammad Al Emara,20,2.63,1.67,2.57,1.69,1,0,1,0,0,0,"73","",5,2,2,0,3,0,1,1,1,2,14,11,5,3,6,7,12,10,47,53,1.56,1.64,1.35,1.20,2.85,60,71,49,36,18,24,71,43,82,11.85,3.86,2.20,3.30,3.00,1.22,1.85,3.10,5.70,1.67,2.10,Väre Areena (Kuopio)
1723995000,Aug 18 2024 - 3:30pm,complete,N/A,Mariehamn,Lahti,N/A,20,1.00,0.44,1.23,0.50,0,0,0,0,0,0,"","",9,1,2,0,1,0,2,0,1,0,22,5,5,2,15,3,7,7,50,50,1.18,0.95,2.25,0.78,3.11,50,78,67,39,11,56,67,39,84,6.89,4.78,2.04,3.18,2.81,1.22,1.90,2.90,5.30,1.70,2.05,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1723995000,Aug 18 2024 - 3:30pm,complete,N/A,VPS,Haka,Peiman Simani,20,1.67,1.44,1.36,1.33,3,2,5,0,0,0,"71,90,90'2","50,56",7,3,0,0,3,1,0,0,2,2,16,13,7,6,6,5,10,12,50,50,1.82,1.27,1.75,1.41,3.11,67,95,67,33,17,50,89,56,89,10.33,4.00,2.18,3.26,2.54,1.14,1.58,2.44,3.98,1.53,2.38,Lemonsoft Stadion (Vaasa)
1724252400,Aug 21 2024 - 3:00pm,complete,N/A,Gnistan,Mariehamn,Dennis Antamo,15,1.44,0.78,1.71,0.71,2,1,3,1,0,1,"47,84","7",10,1,2,0,2,0,1,1,1,1,12,4,2,3,8,1,7,7,50,50,1.67,1.08,1.26,0.65,2.50,39,89,62,6,0,45,84,33,84,8.23,4.22,1.80,3.54,4.05,1.23,1.85,2.89,5.45,1.83,2.20,Bolt Arena (Helsinki)
1724508000,Aug 24 2024 - 2:00pm,complete,N/A,Oulu,Haka,Dennis Antamo,21,1.50,1.30,1.50,1.33,0,1,1,1,0,1,"","19",7,4,2,0,3,0,1,1,2,1,10,9,3,5,7,4,10,8,50,50,1.14,1.29,1.30,1.25,2.55,50,75,50,20,10,40,75,35,75,7.80,5.90,2.50,3.25,2.70,1.24,1.86,2.89,5.35,1.65,2.18,Raatin stadion (Oulu)
1724508000,Aug 24 2024 - 2:00pm,complete,N/A,Ilves,EIF,Ville Nevalainen,21,2.00,0.70,2.29,0.64,5,0,5,4,4,0,"11,18,30,34,52","",6,3,2,0,1,0,0,2,0,1,16,10,9,2,7,8,10,9,50,50,1.71,1.32,2.15,1.03,3.70,60,90,80,50,35,65,85,65,90,10.10,4.60,1.17,6.50,11.00,1.08,1.36,1.85,2.93,1.91,1.80,Tammelan Stadion (Tampere)
1724590800,Aug 25 2024 - 1:00pm,complete,N/A,HJK,Inter Turku,Peiman Simani,21,2.30,0.78,1.93,0.93,1,0,1,0,0,0,"71","",4,4,2,0,0,0,1,1,0,0,20,16,5,6,12,7,5,3,50,50,1.93,1.67,1.74,1.50,2.91,47,79,64,37,11,38,90,47,74,13.87,3.72,2.00,3.30,3.40,1.23,1.80,2.80,5.00,1.67,2.10,Bolt Arena (Helsinki)
1724590800,Aug 25 2024 - 1:00pm,complete,N/A,KuPS,Mariehamn,Mohammad Al Emara,21,2.67,0.70,2.57,0.71,3,0,3,1,1,0,"35,51,85","",17,4,2,0,1,0,1,1,1,0,22,6,11,4,9,2,14,5,50,50,1.53,1.03,2.73,1.10,2.80,59,84,64,22,11,21,79,53,89,8.96,3.88,1.30,4.60,7.50,1.25,1.70,3.00,4.70,2.12,1.70,Väre Areena (Kuopio)
1724599800,Aug 25 2024 - 3:30pm,complete,N/A,Lahti,VPS,Oliver Reitala,21,1.20,1.30,1.31,1.43,0,0,0,0,0,0,"","",2,2,1,0,2,1,0,1,0,3,13,3,5,2,6,1,10,14,50,50,1.51,1.35,1.49,0.69,3.15,65,90,80,35,10,55,75,50,85,10.10,5.00,2.85,3.50,2.30,1.22,1.75,2.84,5.20,1.62,2.20,Lahden Stadion (Lahti)
1724688000,Aug 26 2024 - 4:00pm,complete,N/A,SJK,Gnistan,Joona Manninen,21,2.10,1.00,1.57,1.13,0,1,1,1,0,1,"","16",9,2,3,0,2,0,1,2,1,1,19,9,8,4,11,5,6,8,50,50,1.92,1.51,2.35,1.12,3.85,80,85,65,50,25,65,90,55,75,11.40,5.30,1.61,3.80,4.20,1.15,1.55,2.38,4.10,1.58,2.29,OmaSP Stadion (Seinäjoki)
1725195600,Sep 01 2024 - 1:00pm,complete,N/A,KuPS,Inter Turku,Peiman Simani,22,2.70,0.70,2.57,0.93,1,2,3,3,1,2,"38","12,26",9,4,2,0,2,0,0,2,1,1,14,12,6,5,8,7,14,8,50,50,1.65,1.66,1.80,1.50,2.95,50,70,65,40,15,35,75,45,75,13.10,3.80,1.73,3.60,4.20,1.21,1.77,2.76,5.05,1.70,2.00,Väre Areena (Kuopio)
1725195600,Sep 01 2024 - 1:00pm,complete,N/A,Haka,Lahti,Ville Nevalainen,22,1.80,0.50,1.44,0.50,1,1,2,1,0,1,"72","41",8,4,3,0,2,0,0,3,0,2,18,12,10,3,6,9,16,15,50,50,1.60,0.93,2.19,1.25,3.15,55,80,60,30,15,40,75,45,85,8.90,4.40,1.76,3.90,3.95,1.18,1.66,2.54,4.55,1.63,2.20,Tehtaan kenttä (Valkeakoski)
1725195600,Sep 01 2024 - 1:00pm,complete,N/A,Gnistan,Ilves,Joni Hyytiä,22,1.60,1.50,1.71,1.69,1,1,2,0,0,0,"61","77",7,7,3,0,4,0,0,3,3,1,11,9,3,3,8,5,18,5,50,50,1.63,1.60,1.42,1.17,2.40,40,70,45,15,5,40,70,25,80,10.90,4.30,3.30,3.90,1.94,1.11,1.55,2.43,4.00,1.53,2.38,Bolt Arena (Helsinki)
1725195600,Sep 01 2024 - 1:00pm,complete,N/A,EIF,SJK,N/A,22,0.50,1.40,0.77,1.47,1,1,2,0,0,0,"68","82",3,9,4,0,1,0,2,2,0,1,11,22,4,8,6,12,22,14,50,50,1.20,1.52,1.17,2.47,3.00,55,90,65,25,10,30,65,55,90,9.70,5.50,4.50,4.35,1.60,1.08,1.42,2.23,3.80,1.62,2.20,Ekenäs Sparbank Arena TN (Raasepori (Raseborg))
1725195600,Sep 01 2024 - 1:00pm,complete,N/A,Mariehamn,Oulu,Oliver Reitala,22,1.00,0.60,1.23,0.54,2,1,3,1,0,1,"47,53","28",10,10,3,1,4,0,2,2,1,3,22,10,10,3,10,6,12,13,50,50,1.28,1.44,2.37,1.04,3.20,65,85,65,40,25,45,75,50,75,8.30,4.80,2.50,3.25,2.70,1.32,2.04,3.50,6.25,1.80,1.91,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1725195600,Sep 01 2024 - 1:00pm,complete,N/A,VPS,HJK,Mohammad Al Emara,22,1.80,1.40,1.36,1.38,1,3,4,2,1,1,"5","10,50,84",2,10,1,0,2,0,0,1,1,1,7,12,3,7,4,5,9,6,37,63,1.81,1.70,0.00,0.00,3.25,70,90,70,40,20,45,80,60,85,11.80,3.00,3.00,3.60,2.14,1.25,1.77,2.80,5.00,1.65,2.10,Lemonsoft Stadion (Vaasa)
1726239600,Sep 13 2024 - 3:00pm,complete,N/A,Inter Turku,EIF,Dennis Antamo,1,1.91,0.64,2.00,0.64,1,1,2,0,0,0,"55","90'3",7,2,1,0,3,0,0,1,2,1,10,6,7,2,3,2,10,16,50,50,1.65,1.29,1.66,0.72,3.37,60,91,78,46,23,50,82,73,91,9.28,4.45,1.20,6.00,10.00,1.15,1.44,2.20,3.71,1.89,1.85,Veritas Stadion (Turku (Åbo))
1726315200,Sep 14 2024 - 12:00pm,complete,N/A,HJK,SJK,Joona Manninen,1,2.36,1.36,1.93,1.47,2,2,4,2,1,1,"45'1,68","42,90'2",9,6,2,0,2,0,0,2,1,1,33,18,6,4,16,11,9,8,50,50,1.91,1.60,2.30,1.71,2.78,50,82,60,32,9,27,69,60,82,13.55,3.46,1.73,3.75,4.20,1.13,1.53,2.38,3.75,1.53,2.38,Bolt Arena (Helsinki)
1726322400,Sep 14 2024 - 2:00pm,complete,N/A,Ilves,Haka,Oliver Reitala,1,2.09,1.45,2.29,1.33,3,2,5,1,0,1,"59,76,87","31,57",5,2,0,0,4,1,0,0,0,5,21,10,9,6,12,4,10,16,50,50,1.75,1.28,2.50,1.39,3.50,45,87,73,41,32,64,91,41,87,10.54,5.36,1.60,4.20,4.70,1.12,1.45,2.26,3.58,1.56,2.33,Tammelan Stadion (Tampere)
1726322400,Sep 14 2024 - 2:00pm,complete,N/A,Oulu,Lahti,Ville Nevalainen,1,1.36,0.55,1.50,0.50,3,0,3,0,0,0,"58,87,90'1","",3,5,2,1,4,0,1,2,2,2,18,14,6,2,6,11,19,23,50,50,1.16,0.96,1.55,1.47,2.41,45,64,41,18,5,36,64,32,69,6.64,4.64,2.30,3.20,2.90,1.29,1.91,3.34,6.35,1.70,2.05,Raatin stadion (Oulu)
1726329600,Sep 14 2024 - 4:00pm,complete,N/A,KuPS,VPS,Peiman Simani,1,2.45,1.27,2.57,1.43,3,1,4,1,1,0,"4,55,80","58",4,2,1,0,0,0,1,0,0,0,8,10,5,4,3,4,7,5,50,50,1.67,1.29,1.19,1.10,2.91,69,78,78,32,14,36,64,60,78,11.73,4.18,1.56,4.18,5.65,1.23,1.73,2.83,5.26,1.73,2.00,Väre Areena (Kuopio)
1726401600,Sep 15 2024 - 12:00pm,complete,N/A,Gnistan,Mariehamn,Antti Munukka,1,1.55,0.64,1.71,0.71,2,1,3,1,1,0,"27,46","51",7,13,1,0,1,0,0,1,0,1,17,30,4,5,11,14,5,6,50,50,1.61,1.04,1.62,2.17,2.55,45,91,64,5,0,37,82,46,87,8.72,4.18,1.67,3.85,4.50,1.24,1.80,2.89,5.43,1.75,2.01,Bolt Arena (Helsinki)
1726758000,Sep 19 2024 - 3:00pm,complete,N/A,Lahti,Mariehamn,Mohammad Al Emara,2,1.18,0.58,1.31,0.71,2,1,3,2,2,0,"8,12","88",6,5,3,0,2,0,0,3,1,1,15,17,5,4,8,11,19,8,50,50,1.51,1.13,1.71,1.87,2.79,48,91,66,18,5,36,87,43,87,8.98,4.47,2.20,3.10,3.25,1.34,1.95,3.57,7.00,1.85,1.95,Lahden Stadion (Lahti)
1726844400,Sep 20 2024 - 3:00pm,complete,N/A,Haka,SJK,Petri Viljanen,2,1.73,1.33,1.44,1.47,0,3,3,2,0,2,"","3,36,68",5,5,1,0,1,0,0,1,0,1,17,16,8,10,9,6,11,12,50,50,1.66,1.61,2.09,2.10,3.13,66,92,61,35,13,35,75,56,87,12.94,4.65,3.10,3.60,1.95,1.16,1.45,2.10,4.00,1.45,2.65,Tehtaan kenttä (Valkeakoski)
1726851600,Sep 20 2024 - 5:00pm,complete,N/A,VPS,HJK,Antti Munukka,2,1.64,1.55,1.36,1.38,1,1,2,1,0,1,"72","33",8,4,3,0,5,0,1,2,0,5,21,13,7,3,13,9,11,15,50,50,1.81,1.70,2.20,1.44,3.32,73,91,73,46,18,50,82,64,87,11.82,3.00,4.70,4.00,1.62,1.20,1.58,2.60,4.50,1.60,2.30,Lemonsoft Stadion (Vaasa)
1727010000,Sep 22 2024 - 1:00pm,complete,N/A,EIF,Gnistan,Joni Hyytiä,2,0.55,1.18,0.77,1.13,3,1,4,3,2,1,"6,20,46","32",3,5,5,0,4,0,1,4,2,2,16,13,7,7,7,6,9,13,50,50,1.20,1.47,1.78,1.85,3.19,69,82,55,27,18,41,78,50,78,8.45,6.46,4.75,4.00,1.63,1.19,1.69,2.53,4.45,1.62,2.20,Ekenäs Sparbank Arena TN (Raasepori (Raseborg))
1727190000,Sep 24 2024 - 3:00pm,complete,N/A,Oulu,Inter Turku,Antti Munukka,2,1.50,0.91,1.50,0.93,1,0,1,1,1,0,"15","",4,13,1,0,3,0,0,1,0,3,14,18,4,3,6,11,12,7,50,50,1.19,1.64,1.10,1.83,2.46,44,66,49,22,5,40,70,30,61,9.93,4.92,2.70,3.20,2.30,1.25,1.85,3.00,5.50,1.70,2.05,Raatin stadion (Oulu)
1727193600,Sep 24 2024 - 4:00pm,complete,N/A,Ilves,KuPS,Mohammad Al Emara,2,2.17,1.55,2.29,1.54,1,0,1,1,1,0,"37","",2,3,1,0,2,0,0,1,1,1,13,17,4,3,8,12,9,11,50,50,1.82,1.68,1.50,1.55,3.36,62,83,69,47,25,51,87,48,87,11.90,3.25,2.32,3.42,2.87,1.25,1.75,3.00,5.50,1.62,2.20,Tammelan Stadion (Tampere)
1727449200,Sep 27 2024 - 3:00pm,complete,N/A,Gnistan,Oulu,Petri Viljanen,3,1.67,0.55,1.71,0.54,1,0,1,0,0,0,"53","",2,5,2,0,2,0,1,1,1,1,12,11,5,4,7,7,9,12,50,50,1.61,1.40,1.46,1.29,3.12,66,92,70,22,18,43,83,58,79,9.78,4.17,1.95,3.53,3.65,1.14,1.62,2.60,4.80,1.53,2.38,Bolt Arena (Helsinki)
1727523000,Sep 28 2024 - 11:30am,complete,N/A,SJK,VPS,Joni Hyytiä,3,1.91,1.17,1.57,1.43,1,4,5,1,0,1,"81","43,52,67,84",5,4,2,0,2,0,0,2,0,2,14,9,7,6,6,2,13,7,50,50,1.96,1.28,1.81,1.11,3.28,74,83,74,39,13,49,75,61,83,10.76,4.53,1.61,4.45,4.80,1.09,1.43,2.19,3.34,1.51,2.45,OmaSP Stadion (Seinäjoki)
1727532000,Sep 28 2024 - 2:00pm,complete,N/A,Mariehamn,EIF,Peiman Simani,3,1.18,0.67,1.23,0.64,3,0,3,1,1,0,"44,61,87","",5,2,2,0,1,1,1,1,1,1,15,5,7,0,8,5,7,11,50,50,1.38,1.24,1.86,0.66,3.03,61,83,70,43,21,48,70,56,83,8.58,5.08,1.68,3.90,4.57,1.19,1.72,2.69,4.75,1.73,2.03,Wiklöf Holding Arena (Maarianhamina (Mariehamn)- Ahvenanmaa (Åland))
1727541000,Sep 28 2024 - 4:30pm,complete,N/A,HJK,Ilves,Oliver Reitala,3,2.25,1.45,1.93,1.69,0,1,1,0,0,0,"","82",2,5,5,0,1,0,1,4,0,1,10,15,0,5,9,9,9,11,50,50,1.94,1.56,0.96,1.72,2.47,48,70,38,26,9,22,69,43,87,12.99,3.94,2.28,3.56,2.83,1.16,1.70,2.48,4.30,1.55,2.36,Bolt Arena (Helsinki)
1727614800,Sep 29 2024 - 1:00pm,complete,N/A,KuPS,Haka,Joona Manninen,3,2.50,1.33,2.57,1.33,2,0,2,0,0,0,"53,90'4","",5,2,2,0,2,0,1,1,0,2,14,11,4,4,10,7,7,13,50,50,1.63,1.29,1.65,1.29,3.08,59,79,71,38,21,34,84,50,79,10.75,4.83,1.36,4.87,7.12,1.14,1.57,2.40,4.50,1.73,2.00,Väre Areena (Kuopio)
1727708400,Sep 30 2024 - 3:00pm,complete,N/A,Inter Turku,Lahti,N/A,3,1.83,0.50,2.00,0.50,3,1,4,1,1,0,"35,60,71","75",5,2,1,0,2,1,0,1,1,2,23,9,9,5,14,4,7,14,50,50,1.65,1.00,2.62,1.18,3.00,50,84,63,29,8,42,67,59,88,8.67,4.25,1.58,4.20,5.00,1.17,1.60,2.54,4.50,1.73,2.03,Veritas Stadion (Turku (Åbo))
1728054000,Oct 04 2024 - 3:00pm,complete,N/A,VPS,Ilves,Peiman Simani,N/A,1.58,1.58,1.36,1.69,0,2,2,0,0,0,"","48,90'4",7,2,1,0,0,0,0,1,0,0,9,8,5,4,4,3,7,5,50,50,1.84,1.57,1.43,0.98,2.80,67,79,42,34,17,30,63,50,92,11.66,3.58,3.90,3.94,1.84,1.17,1.56,2.39,4.08,1.50,2.63,N/A
1728126000,Oct 05 2024 - 11:00am,complete,N/A,Gnistan,Lahti,Mohammad Al Emara,4,1.77,0.46,1.71,0.50,2,2,4,2,1,1,"36,63","18,46",9,6,0,0,0,0,0,0,0,0,17,12,6,7,10,4,12,5,50,50,1.60,1.02,1.96,1.65,2.69,46,77,62,20,4,42,66,42,81,8.07,4.16,1.65,3.90,4.20,1.14,1.63,2.60,4.80,1.57,2.25,Bolt Arena (Helsinki)
1728136800,Oct 05 2024 - 2:00pm,complete,N/A,SJK,KuPS,Dennis Antamo,4,1.75,1.42,1.57,1.54,0,1,1,0,0,0,"","69",4,3,3,0,2,1,0,3,1,2,11,5,6,4,5,1,14,10,50,50,1.95,1.67,1.51,1.09,3.09,71,75,59,42,13,38,88,50,79,11.58,3.41,2.80,3.60,2.15,1.14,1.58,2.40,4.80,1.50,2.50,OmaSP Stadion (Seinäjoki)
1728136800,Oct 05 2024 - 2:00pm,complete,N/A,EIF,Oulu,Joni Hyytiä,4,0.75,0.50,0.77,0.54,1,1,2,1,1,0,"45'2","75",7,4,3,1,3,1,2,2,0,4,9,13,6,3,3,10,16,11,50,50,1.25,1.39,1.32,1.38,3.21,71,92,63,25,21,29,75,59,92,7.67,5.75,3.25,3.70,1.91,1.18,1.73,2.65,4.75,1.64,2.17,Ekenäs Sparbank Arena TN (Raasepori (Raseborg))
1728221400,Oct 06 2024 - 1:30pm,complete,N/A,Mariehamn,Inter Turku,Oliver Reitala,N/A,1.33,0.83,1.23,0.93,0,1,1,0,0,0,"","61",5,3,0,0,2,0,0,0,1,1,9,9,2,2,7,7,15,9,50,50,1.42,1.66,1.25,1.02,2.71,46,71,63,33,8,46,75,34,67,11.75,5.00,3.75,3.30,1.85,1.25,1.80,3.20,6.50,1.67,2.10,N/A
1728228600,Oct 06 2024 - 3:30pm,complete,N/A,HJK,Haka,Antti Munukka,4,2.08,1.23,1.93,1.33,0,1,1,1,0,1,"","36",11,3,0,0,5,0,0,0,1,4,18,9,5,7,13,2,8,6,50,50,1.87,1.29,2.15,1.32,2.77,46,77,58,31,16,31,81,50,85,10.61,4.85,1.42,4.70,6.10,1.11,1.50,2.35,3.64,1.70,2.08,Bolt Arena (Helsinki)
1729335600,Oct 19 2024 - 11:00am,complete,N/A,Inter Turku,Gnistan,Petri Viljanen,5,1.92,1.08,2.00,1.13,3,2,5,2,2,0,"28,31,51","55,90",6,2,2,0,5,0,1,1,1,4,15,10,8,7,7,3,6,12,50,50,1.73,1.50,1.89,1.34,3.37,69,84,64,44,17,53,85,60,75,10.79,5.23,2.02,3.37,3.23,1.20,1.60,2.65,4.75,1.57,2.25,Veritas Stadion (Turku (Åbo))
1729335600,Oct 19 2024 - 11:00am,complete,N/A,Oulu,Mariehamn,Ville Nevalainen,5,1.62,0.54,1.50,0.71,1,2,3,2,1,1,"38","28,70",4,5,1,0,1,0,1,0,0,1,14,17,4,6,7,7,13,12,50,50,1.18,1.19,1.27,1.67,2.31,46,77,50,4,0,23,77,43,77,8.08,4.69,2.27,3.24,2.83,1.28,1.86,3.20,6.00,1.67,2.10,Raatin stadion (Oulu)
1729335600,Oct 19 2024 - 11:00am,complete,N/A,Lahti,EIF,Oliver Reitala,5,1.33,0.62,1.31,0.64,0,0,0,0,0,0,"","",3,5,2,0,1,0,1,1,0,1,12,15,5,4,7,11,7,8,50,50,1.53,1.20,1.31,1.52,3.15,56,88,72,40,20,52,80,51,84,8.29,4.66,1.26,5.13,7.53,1.17,1.61,2.15,4.20,1.91,1.91,Lahden Stadion (Lahti)
1729350000,Oct 19 2024 - 3:00pm,complete,8543,KuPS,HJK,Peiman Simani,5,2.54,1.50,2.57,1.38,1,0,1,1,1,0,"17","",4,5,1,0,3,0,0,1,1,2,10,13,7,6,2,5,6,10,45,55,1.63,1.67,1.31,1.54,3.00,60,80,68,36,12,37,81,52,80,12.54,3.85,1.51,4.29,5.40,1.22,1.70,2.90,5.00,1.80,1.95,Väre Areena (Kuopio)
1729350000,Oct 19 2024 - 3:00pm,complete,N/A,Ilves,SJK,Mohammad Al Emara,5,2.23,1.46,2.29,1.47,4,0,4,1,1,0,"14,65,72,88","",1,10,2,0,1,0,1,1,1,0,11,9,8,5,2,3,8,7,52,48,1.79,1.65,1.41,1.09,3.50,50,89,73,46,27,58,77,54,85,12.31,4.00,1.46,4.47,5.10,1.11,1.36,2.03,3.20,1.50,2.50,Tammelan Stadion (Tampere)
1729350000,Oct 19 2024 - 3:00pm,complete,N/A,Haka,VPS,Joni Hyytiä,5,1.58,1.31,1.44,1.43,2,3,5,2,1,1,"14,48","10,62,90",8,5,2,0,3,0,0,2,0,3,14,11,7,9,7,2,7,14,55,45,1.69,1.26,1.63,1.58,3.13,72,89,72,32,16,36,77,56,89,10.79,4.73,3.05,3.45,2.32,1.18,1.78,2.50,4.50,1.50,2.50,Tehtaan kenttä (Valkeakoski)
1729695600,Oct 23 2024 - 3:00pm,complete,N/A,VPS,Gnistan,N/A,N/A,1.44,1.37,1.39,1.41,0,1,1,0,0,0,"","78",1,5,1,1,4,0,1,1,1,3,4,3,2,2,2,1,11,13,46,54,1.53,1.56,0.73,0.72,3.17,72,86,69,39,19,50,74,59,80,10.41,4.30,2.31,3.06,2.63,1.25,1.65,2.90,5.27,1.61,2.32,N/A
1729695600,Oct 23 2024 - 3:00pm,complete,N/A,Haka,Inter Turku,Dennis Antamo,N/A,1.41,1.52,1.39,1.46,2,1,3,1,0,1,"73,114","40",4,6,1,0,4,0,1,0,0,4,13,13,4,7,9,6,13,16,49,51,1.48,1.68,1.42,1.72,3.02,54,82,61,34,17,41,84,48,82,11.11,5.00,3.30,3.60,2.17,1.25,1.75,2.90,5.00,1.62,2.37,N/A
1729951200,Oct 26 2024 - 2:00pm,complete,N/A,Haka,Gnistan,N/A,N/A,1.46,1.43,1.39,1.41,3,3,6,1,1,0,"32,89,115","68,83,108",4,9,0,0,1,0,0,0,0,1,13,14,7,5,6,9,13,12,47,53,1.48,1.53,0.00,0.00,3.04,59,81,61,31,18,47,84,45,79,10.22,5.36,2.55,3.30,2.65,1.22,1.66,3.20,5.80,1.66,2.25,N/A
1730304000,Oct 30 2024 - 4:00pm,complete,N/A,Haka,SJK,Joni Hyytiä,N/A,1.45,1.48,1.39,1.52,1,2,3,1,0,1,"66","45,80",6,1,3,0,1,0,2,1,0,1,10,9,4,4,6,5,14,23,57,43,1.48,1.76,1.30,1.35,3.25,59,86,65,38,20,39,82,54,86,11.33,4.76,2.39,3.58,2.44,1.15,1.62,2.39,4.30,1.54,2.48,Tehtaan kenttä (Valkeakoski)
1730550600,Nov 02 2024 - 12:30pm,complete,N/A,SJK,Haka,Oliver Reitala,N/A,1.54,1.40,1.52,1.39,2,2,4,1,1,0,"35,88","90'1,90'3",3,7,3,0,2,0,1,2,0,2,20,19,9,4,10,15,18,9,45,55,1.74,1.48,2.11,1.94,3.25,61,87,66,37,19,38,83,56,87,11.17,4.74,1.54,4.35,4.73,1.17,1.49,2.30,4.33,1.63,2.20,OmaSP Stadion (Seinäjoki)
